"property_id","price"
"ed80ba018de35d5d76d50db4",839764561.328606
"9267fcc93ae3b6df8c12d9fb",468235316.757993
"babe27dc477f5e1b7e438422",468235316.757993
"a4173461aa676e09227559fc",468235316.757993
"f0b2a0602bb5a83f0827ac75",624079895.085654
"2da346c00d6fc39268f12b82",563472871.758253
"9ec5fbf8767dd0d2744a79b4",563472871.758253
"c85e9bd6e20ee2a883d0a7d9",468235316.757993
"191cb509fd44e580ee32486f",708895785.661017
"053d37bf1d988505b5e91809",624079895.085654
"c75b265c0eb946ce77e32ce7",624079895.085654
"d233eb8af3ef7e325f6c8f9f",468235316.757993
"7f7f5313341b3ca499968716",468235316.757993
"4fa51848638f4437a3e31682",733663511.356529
"9090236db3ef719edf72a330",1111531301.79003
"4dacc190eae91b059dacbb00",1111531301.79003
"ccd2f6ec8e9841f1068b7c76",733663511.356529
"a354cdbaff42acd1a0b5d82d",563472871.758253
"da8d3092ed0e085a83a7d67a",733663511.356529
"1181e18553eafcf5edf6fa05",624079895.085654
"5b146f1914acf2ae78360fec",624079895.085654
"a0fa0aca2f6c2ae65a98ccbc",1111531301.79003
"038bb35043651579f443c481",563472871.758253
"430c46358b85ad4a741c7187",468235316.757993
"4becfb041b0439429f2cffb4",468235316.757993
"feb87029d5a2e8125e165bef",468235316.757993
"61ffbbc24b30698ab8f735c0",468235316.757993
"0e3067f71dfb9dc2e03bba59",468235316.757993
"b8ec643c66478da376153333",468235316.757993
"c8bccdccc9186136a332e995",733663511.356529
"0f4765c8929a87746217e957",708895785.661017
"68c145df0ef91fb4d14d001b",468235316.757993
"e5b92a0c67c506ca6e92315a",468235316.757993
"a482103965890c922a66eedf",468235316.757993
"1d917f9f5a3cd44cc4dc8d2e",563472871.758253
"4cc968db25c2cf03991c0041",563472871.758253
"91ba0c5b21b52734d1e244f0",624079895.085654
"d6a8f4abcb02142c6dd15b30",468235316.757993
"0587e7e1f03af8ea6c46290e",563472871.758253
"61e1e0c49f3aafee6ec9179d",733663511.356529
"797da4e993a993ef80277108",839764561.328606
"b8acc8e72f2c498fede3fefb",839764561.328606
"ef2ae24039bf2cff1caa4340",563472871.758253
"cfb8d15c6b0c0e6ee4b92109",839764561.328606
"05aecff6fd8d866c6c157a9a",839764561.328606
"b2e37eb7cde5cf4290649ad3",733663511.356529
"b7ecbd35179a7658f3c11b41",1111531301.79003
"699095150a7f3f32c40454fe",1111531301.79003
"989a4fc1590097414d7c3fa3",468235316.757993
"b6853999c45e21646a0d1b20",468235316.757993
"6ddb6863958ded0d72fcc6a9",468235316.757993
"f6fc3807b54d8c69459c4f64",563472871.758253
"6528ca87df8bb477f4b6b8c7",468235316.757993
"7bba885503ea7716ffea503c",468235316.757993
"846e6f1ba1c94966314345d8",563472871.758253
"04e6a79dd3e4d8d17c8b5387",1111531301.79003
"4d60db10157fd0b5eab9a23f",624079895.085654
"0d7d434afcc5e93050e0b86d",624079895.085654
"bb9ffa04d913d06846d082a7",1111531301.79003
"80abc4c356813c1e4ead1e1e",468235316.757993
"df8979b26c9971dd7c3500d8",733663511.356529
"6ea18874ea84b5b4840f9b85",733663511.356529
"aa75ed5781e6e8584143daa4",1111531301.79003
"c8c8d083c9b9600059a8b8d1",563472871.758253
"5c8f3b7ccb4340263c255d00",563472871.758253
"79b943894c4dd68bfd8cde7f",468235316.757993
"64f36d32a3a64853227fa69b",1111531301.79003
"d7080c3742cd9d72e9d0ae48",468235316.757993
"8333d32b98625a2742cfabd6",733663511.356529
"bddcc7fb72bb973f84b864dd",733663511.356529
"5a80dd0f68dc2cf9fb1b0c03",468235316.757993
"5d82060575bdb7be33e63ecb",624079895.085654
"de416f239b27327e0f78b862",733663511.356529
"816f93a2e035e4fcf61ee4c9",839764561.328606
"aca1776ef24acabe172d573f",1111531301.79003
"af32aa018cdfd081a81bbc80",624079895.085654
"7d133cde943d189c9abbb6e4",468235316.757993
"80035ad5b3b4a948469800bb",563472871.758253
"95bdebef7fdc2ac0e9541c51",839764561.328606
"d038e5695b32bdc6fff1f72d",624079895.085654
"2979f2d91d649a8c14f5453c",468235316.757993
"a0be286778d94153d3b22ccb",677649693.163924
"57e8ea351ecd1ff0825b1324",624079895.085654
"c84f96cf4570158c3832c3f3",839764561.328606
"93ab279de0b7b414ce758153",563472871.758253
"2018131ad3f6e5aa8f4be704",1111531301.79003
"eb055771816b45213df3ff3b",468235316.757993
"8e3700ec731701361d7bb7c9",468235316.757993
"422e994aaca85628ff759004",563472871.758253
"569e2cad5c18a5f393f80a8d",733663511.356529
"7b4ca3a8d09968e48c185260",1111531301.79003
"12785f791e04b3a49547fbc6",839764561.328606
"02ea72128a99862e9537718e",733663511.356529
"fd77ee8ca0551b5b614b40e1",1111531301.79003
"ffbf6a54fb00029ba24dd3ad",468235316.757993
"a295b12b773127f15e83e174",468235316.757993
"90f0cf22cf9c8fcc290e495d",468235316.757993
"220d466e3737f1f2a8ed06ae",468235316.757993
"235c56f4afd6d87f1b3e199b",468235316.757993
"eb0f3b14782c9a484408c606",733663511.356529
"4188712d431ba996cd59fbe5",468235316.757993
"3dfd7e954d6f7f40af60bc9d",468235316.757993
"00e80be4feb1e8593b7713fe",468235316.757993
"eabdd1bad2bc4351ba4a2635",733663511.356529
"850342685ececa472945f7ed",733663511.356529
"ecc4d05489c5ffc8164d5469",468235316.757993
"2406d47133763272a965ef51",468235316.757993
"b9430e8c145c2a0d7efab2a4",733663511.356529
"4f8dfb8de411b8a05c55dbbb",624079895.085654
"574b6bef16abb21fd67db401",468235316.757993
"e7ef0d61e27de15f10b0d643",733663511.356529
"647ec3f486cedf045cdd3b68",468235316.757993
"69d83d8492db7ade6c37c3de",468235316.757993
"6c07175274fba6a0dc467cbe",468235316.757993
"a5a71962df1b8bc45bf5547e",733663511.356529
"ff61abc1e7843e20b1bf8656",468235316.757993
"540c4d7a79864885d73cca95",468235316.757993
"17d0f69ae2c4f1aaa1aca9c7",563472871.758253
"80de6a9303eedbfd1c69601f",733663511.356529
"7cf573f273b14a6cfafa3ec8",468235316.757993
"eb9ab213defc2de5d878653f",563472871.758253
"69f7ab8608b5328f106b42e5",839764561.328606
"9daaca90887e5144c35daeff",468235316.757993
"2bd08c0964ef4a95295db843",733663511.356529
"34f0542a538cee9f3624d897",468235316.757993
"22428154baf95870f1d83fdc",733663511.356529
"18e89f083fdbce3da0a82a4a",733663511.356529
"63674e7ddf6f2b4d7c6d5c1b",468235316.757993
"0e97f66cf4208c1a57d1fb17",468235316.757993
"a90f7cd68b662c87d9fc2d5e",624079895.085654
"2086639384041f3a9b519140",733663511.356529
"d38353aaffa4af168518c6c5",563472871.758253
"d994f3919c3c8fe0ebd538ad",942139856.176871
"ea9d6dc517c77ff8bffd596b",1111531301.79003
"ff83788b9f8db0297f6c0148",733663511.356529
"9d9564415e52518c2817f66f",468235316.757993
"ffb510bd3f847f4ede255fbb",468235316.757993
"7d3e4ead63a869bae978027e",733663511.356529
"5dc404d1c214abd2d45b2a0a",839764561.328606
"64335f6d4c1a7514377be77d",563472871.758253
"b81801f02a73feb1db7f5e83",733663511.356529
"b5d6fe84ee7c6a703891112d",1111531301.79003
"af0502ae1fe341c2ce1b5325",468235316.757993
"ec43b2789c9cc266a8e0d1f6",468235316.757993
"7ff8b0b5ab4fd12f3be399ce",760816605.515841
"d5c8073e3ceefbfbb547eee3",760816605.515841
"66379c5752189c150954b4f0",468235316.757993
"6a3f9046cfdbf4eefca3ca69",563472871.758253
"b549a72c938d767ed504bd83",733663511.356529
"f48e503ebd3908838c1f2ae6",468235316.757993
"e58ba64bfa5280630bfcfa97",563472871.758253
"07edd16680605925192efcf1",468235316.757993
"70b821bc1c7dd846a8be343c",468235316.757993
"d84d7edc4a4896c4a8722328",563472871.758253
"6d592a69209ef3356e656c44",468235316.757993
"ca9b2ef10b512905af6be620",624079895.085654
"bbf16146922556095f53b5ea",733663511.356529
"86e80098f5a3e7dbd635838d",563472871.758253
"dad46c20f9f7d834e522fdd1",733663511.356529
"aa7a25411bc0f9f93dcc40df",468235316.757993
"e192181121fe58a8bf94aecf",468235316.757993
"5aa715bbe2b178ad0c9e4b08",733663511.356529
"43b5b5a9a1615eba48ab8b66",468235316.757993
"dc91e3fe1b190fd8cf2584c9",468235316.757993
"1014341bbcd2fd5775631f78",563472871.758253
"7f2e9d302a6ed1770db9f7cf",733663511.356529
"73f4074e5e09e52e0e03598f",563472871.758253
"0460eacc73398bb95f0518e2",733663511.356529
"5a44be6fad8878eb2c394ca9",733663511.356529
"936cdcce007bce08a72112b7",733663511.356529
"8334a4cc7db8ed5c0071fe95",563472871.758253
"e3e9d1d073b129c697c1e9e9",733663511.356529
"dd9a60c3d502ca3cc98d9b73",468235316.757993
"949184accb5878f82fd5c10f",468235316.757993
"bbc675f7edfa0425c78c15ea",563472871.758253
"7436750d73f2e56b4f29e98f",733663511.356529
"cf81103f31f74edfe0453de8",563472871.758253
"620e467297aed5c47e22735a",468235316.757993
"41037a3f8625082544979179",468235316.757993
"6a2db40e5f210a31b2f7119e",468235316.757993
"0083ef74db679d22463a1afe",563472871.758253
"b19be1ad7f60717a943ff0f7",733663511.356529
"0906b6a88fb1eb0d7bfb6bb5",468235316.757993
"f82adf71d17c261b41a5231a",624079895.085654
"bdda694c42c52ba4803d482f",563472871.758253
"80f633154b6f94b8fa24f213",563472871.758253
"f69aa18a64d8b8494fd9fe3f",468235316.757993
"3146f3ec9b237fa0944cec7b",563472871.758253
"5db3d671b5aa03dc33f258dc",468235316.757993
"d5239537894ce7f2a9cb5a49",624079895.085654
"bc28e66374356a4fcf9b62d7",468235316.757993
"3697e556be961a16a621f3e5",563472871.758253
"bb6f66493fbafa76d70b0a34",468235316.757993
"e78a4111d943044a9a32ed80",733663511.356529
"044e2daf937c0d8373f2e914",733663511.356529
"77668d4325802de9d63609a9",839764561.328606
"a85ba83751915d8d5d1a0e09",563472871.758253
"429460d5f5c5381e945cf449",733663511.356529
"a53dc5c58f7384729ba37a21",563472871.758253
"a4dba76865fbd14aa19c0286",708895785.661017
"7573c18a79e5e3ee0610d7cc",624079895.085654
"f13f72c1cb469db92b25c2fb",1111531301.79003
"45dd7eee4488e88d71d46783",1111531301.79003
"dd4fd04b9fd80818bd543f9d",468235316.757993
"500a3c5953f89b431184fead",468235316.757993
"d2e737461b916ba78030c76f",624079895.085654
"e1e69b5a90431b8a44265487",563472871.758253
"49cc8164d94a2afe8b750af4",468235316.757993
"e9b054016b281140d2566d88",733663511.356529
"32161228e9c502d2c21beaa3",468235316.757993
"9017accdd4fe3229fc45280b",468235316.757993
"17fed4a312a9b773f64861d3",468235316.757993
"8632f5681d04d9c934675409",708895785.661017
"8356123e4d10a479a12e98bb",468235316.757993
"70463649ffbda5fdf3c10ec8",624079895.085654
"1414ec3cdd3f6ab772fc7584",563472871.758253
"937708417ef2642b7d05abad",624079895.085654
"afbe90d764c1821cdb26e38a",468235316.757993
"14331a3db021936067b15890",468235316.757993
"793efc460dd25b67c644e92f",624079895.085654
"0a9e4dd0eec86037a36fe769",733663511.356529
"e5168779de76d99010e37c7c",733663511.356529
"016dd08801ad1a1e7f6e695b",1111531301.79003
"ce509ce153f452ff8a997538",733663511.356529
"66d8ce8e6aad18a4963275fc",563472871.758253
"8398e3b96d1311c7264f6603",839764561.328606
"e9081115ab418ef1031326c3",563472871.758253
"5c8240a1ebf6138f81dac715",733663511.356529
"18cb1adb2078fef29a613a96",733663511.356529
"4167fdc804227ed43224a32c",1111531301.79003
"b5d0ae257748ea92c47d8fc2",563472871.758253
"1d17f0ff708e6f0b93a990ec",733663511.356529
"764f506bb2aa1ac4de918a71",942139856.176871
"7a861f1e3af4dbbf55b2c301",468235316.757993
"1562a23a312478d7a05a33dd",468235316.757993
"0a040fd24e23a77f0c58495c",468235316.757993
"7f0f5931fe148f6187ebf512",468235316.757993
"9fcdcb2be94744d00e734a3a",942139856.176871
"f181f74e96a93820a23bc0a0",468235316.757993
"5193b43c32a2bfb3aac6b2af",733663511.356529
"6cc7718e834ba47a429d6874",468235316.757993
"30a30e4ab286fd822c68ab5a",468235316.757993
"f99bdff027d28ceca0caacd1",468235316.757993
"f46f5e911c6c595efb5b7ab5",468235316.757993
"a7f0c831d82505044f370b1a",468235316.757993
"17069e9f4ba45c93738b109a",468235316.757993
"dd5c910c2a3d63b8fa92096f",468235316.757993
"a33329c9ed11ee8b87aad6b4",468235316.757993
"925b457b5df270a68b84753b",468235316.757993
"d206aafc71e8aec2afc3f8ee",468235316.757993
"f8232717e74332384075dde8",468235316.757993
"13adc7946bd4e6e3e4416e52",468235316.757993
"230cdc90e6c825d391d5025d",468235316.757993
"e98cb170e4383546988c6829",468235316.757993
"5bc46671989de2534553ae49",468235316.757993
"3b98c8e46cf8477a1968244f",468235316.757993
"f9f5fa4ad495197a5c9b492c",468235316.757993
"0bd42f8ee9d36dae4cf35886",468235316.757993
"567ca46ac91cc53e3b479547",468235316.757993
"f0ebddf2bd5aac661e4945ce",733663511.356529
"eee841bc785b1824b6419a73",563472871.758253
"004776514ad269b380581066",563472871.758253
"bd3edc7854cffd6b6debfb98",468235316.757993
"0b42bbe66e438fa81a2ff77a",468235316.757993
"a33bfa6cf99e26bd9c49f8d8",624079895.085654
"8b45db8a4f2c0f772c8d44cf",468235316.757993
"262b5b0bb408d7cf53073832",468235316.757993
"5844c83fecdf7e09b188c2f0",468235316.757993
"9cc3c05f0e81b8f6454b80ea",624079895.085654
"07c46b493733d74c4f384b79",563472871.758253
"932ce2fe93b8e1ec0e7bbc8f",468235316.757993
"559fabe06aaee537322d0af8",468235316.757993
"f4da2c8dd901cca9cdd51025",468235316.757993
"84eb4861db0816bc8722f379",468235316.757993
"d0dc69570223bce949a4c17e",839764561.328606
"abc2ff9d0e7848169fca170f",563472871.758253
"3e3880088f0df7c447e27840",468235316.757993
"3580dcbd0a6d7d6d3546dad6",468235316.757993
"f123231ff18912a3dfd7cae7",468235316.757993
"78a7eac41dd672cd1863e3b4",468235316.757993
"97def72de478566ad58020a3",468235316.757993
"e3e2e3080cc309d34014e8fd",468235316.757993
"71be583d473084bc0608d066",468235316.757993
"ac6a4c672dfbe20f5bafbd89",468235316.757993
"f4fc081a112f5ee1b3a09e70",468235316.757993
"d8add8f5e0aa562a63c894d7",468235316.757993
"88ab887e18e38d0b8315286e",563472871.758253
"07c8af84608e6c9206ad6961",624079895.085654
"2b352d996677e67156391e25",468235316.757993
"ced624c6debaa01c732e9f60",468235316.757993
"ef92f63b46f27ccd2151a21c",733663511.356529
"f4022026c279a9b77a894ee2",468235316.757993
"e2e2218086e6ef5377c01b68",468235316.757993
"4af83eb7718f5823ae69fe47",468235316.757993
"ee98e745afca6de4550fe570",468235316.757993
"bd1fda425d792fb0de7b4499",624079895.085654
"86b2d3ad1dacb372734f810e",563472871.758253
"98abd5139cc3ea136faf7c8c",624079895.085654
"4582ec985de48290c5f1f5e1",624079895.085654
"312a6b2a57dc6947f95213a5",468235316.757993
"86a47522586da2884181f128",468235316.757993
"b41edc115f6b439caf392941",468235316.757993
"fac682b61b813044a3e3ad01",468235316.757993
"63f4e57fb2cc22659e80d6fc",468235316.757993
"4310c7a552b20afd46f930d9",624079895.085654
"4f18341de355d2cf57a03983",468235316.757993
"a418dbb6d04e505c133c6c1c",733663511.356529
"afce1d7c5576dc49c80bdabf",733663511.356529
"5ec12159380f4d1a85e8b0ef",624079895.085654
"78d10967c36cbf346bd58f63",468235316.757993
"f995364cc33c431b3c93db45",468235316.757993
"99b31d0b5d5ab75a2653b1a1",468235316.757993
"42d42ad031a2c62be9b5cdca",468235316.757993
"73d09646de4e0ab46feaceba",468235316.757993
"bef4759bfc25c7d44a8112af",468235316.757993
"c038742e427830aef3ac1c17",624079895.085654
"e96a7f5424558193663ef6f4",468235316.757993
"1af243eb63d893b1251f44dd",468235316.757993
"a083fd17c5e7c9d33540b922",468235316.757993
"549024cda1c093c9f8bc2ea3",468235316.757993
"164cf5fb9a759f2e4be67b6e",468235316.757993
"65ff6cef76efb4c83ac0611e",468235316.757993
"784b1db005d39c2f57666efb",468235316.757993
"a2f06081983f748fcd74652d",563472871.758253
"66e4f010db2febff23b4a4f5",468235316.757993
"9702cf3039b86f97c003e20c",468235316.757993
"48de5d43e88caea594ccd27c",624079895.085654
"6732c28a236aa1ccc0cb2c86",624079895.085654
"8a1d1f70adbdeb233ed3ec3a",563472871.758253
"c775d4f60fea55d5511da4d4",733663511.356529
"1f4109e1a4b47a9b11c2c019",624079895.085654
"31ef69bed8e54b5e1fb245aa",624079895.085654
"882907ccf178b23a02ce262e",624079895.085654
"2868ac4225657a13f6149e6e",839764561.328606
"cf6f0a3cc030024f4e9ad06d",624079895.085654
"0a1cdd0d5c3c8b973ab1a98c",733663511.356529
"0d099b1e1a314dfd9aee5293",733663511.356529
"898d1eb301c92ab6603e0b81",733663511.356529
"9fdf7d85fc65849cda3afda7",624079895.085654
"f5ee97750fd4e04eafa9d1d7",733663511.356529
"ef9cf29f71434be184a4ebd9",624079895.085654
"e4559824c3390efd6282960a",733663511.356529
"f8dc73052c66ab334cb7be14",733663511.356529
"2e992370de3eed4ec1271589",733663511.356529
"e2bbe9221780d01a265e2ef4",733663511.356529
"b65a2a140ad5fc6e3e26b6e3",624079895.085654
"3dea0748459a295fcbd2f0b6",563472871.758253
"7a1cb1f751cd36bdb6412ba2",733663511.356529
"1381c0399ebbf19db3a11820",624079895.085654
"479b2c9c12602551bbd0212a",563472871.758253
"d463fae95232d30e0f78f93f",624079895.085654
"d0df2748d371d98d76408d66",839764561.328606
"9551dc6098b721dd495e5c57",733663511.356529
"fa736ec3f2f066cba4328908",733663511.356529
"37fc4ce5dfff7faba6bebf8c",839764561.328606
"f336d60e41c8bfee91d58728",624079895.085654
"65e1a61d984712e76829c821",733663511.356529
"65eaf65f8dccb8e49a93b753",733663511.356529
"36eb8139a5ca1b8459eb52c1",624079895.085654
"c357cc3d2f4b45ca3e1250d2",468235316.757993
"4b75f2b374e8674e8b55eceb",733663511.356529
"9c20784acde0823e9479be2f",760816605.515841
"0f2aa0d9fdcfe894caa8fddc",839764561.328606
"23374ef76774d4f95f022473",733663511.356529
"4224e69acf9fb071d4cab498",1111531301.79003
"a41d05f2ae3e022c16088bd0",1111531301.79003
"9b30c679d7da9169580773a1",1111531301.79003
"2795cdb2f4d568a782dcfc3f",733663511.356529
"5399af7ea98c97b5906efe1d",563472871.758253
"5e93ed2a9b36625c4450b5bd",1111531301.79003
"d04d42ff91707e3957b4a29c",1111531301.79003
"f32ea78bc5ea15d700d3c118",563472871.758253
"8ce2d6e505ad1da079f34a8d",1111531301.79003
"f50a72cfa82f3742189b7fc0",733663511.356529
"8876b38f90f5571639b7d879",733663511.356529
"239a2dd25f604c730136c720",733663511.356529
"db297b6ab332cbbba338e7a0",839764561.328606
"5aaed76349fc95f6c12ced7b",1111531301.79003
"10c94f25ce3f7532bf4f3152",708895785.661017
"d0ac1f63c75987c92038bd30",839764561.328606
"db5ea791b33be91840a6d045",563472871.758253
"8627562772d9d63bac507fcd",733663511.356529
"b1ecdceb6ac00b6b047c241b",733663511.356529
"f499c1513abf0b05aa1f460e",839764561.328606
"0d8b0ca08838d1dac052d51c",468235316.757993
"c54a573c9aef013dfa2abeff",733663511.356529
"f02865ea64b156bf4cf4cfa4",468235316.757993
"087b564ba475edbea431d4e4",733663511.356529
"2d3236cf646f19a25932676a",733663511.356529
"68b547621c25c7418cfdf5dc",839764561.328606
"097a1a08a389439cc2c760f8",468235316.757993
"e9c905ff64c7e2f8c21b0a9c",468235316.757993
"464039bbcabc650d659f6683",563472871.758253
"93c24fa31fa780d28ecbc318",468235316.757993
"a73206cd21136b209f25c7cc",468235316.757993
"852a11f12646f0a1121824c2",468235316.757993
"61953f4c9bac7cac5ddda5d9",1111531301.79003
"5a5377f2d087b7bb183783bb",468235316.757993
"0a85c354c48921e0ca202d15",733663511.356529
"12f9d50fad58e4e40a187d98",1111531301.79003
"45ac018012e7dd91d41a5876",468235316.757993
"28f905e91295a47d106a3214",1111531301.79003
"395e3718423aeac3d40494a7",468235316.757993
"1fd7e9b1e717578f751c21c7",733663511.356529
"e8bdc4a088a6b99a538a6f0a",624079895.085654
"f5c866d489889ab2f124799c",733663511.356529
"3d0de71d822da8a999bb6222",468235316.757993
"ecd0b4bfd66fe04c278dd4ae",468235316.757993
"9a61bfe6ba2b8364a92e5a97",839764561.328606
"e8b8d0c4cb87efc13344bcd2",733663511.356529
"1f39ea319382fb0e41ead713",1111531301.79003
"d61700c4ecc128290bc42d3f",468235316.757993
"d87cbdc4896e0e0160999520",468235316.757993
"d1281c9f037ea5c4fa683b84",468235316.757993
"310e768d2e8836432f8b3e97",468235316.757993
"c5498cdddd7856e99d21f52b",468235316.757993
"d3169d4a467cb7eac41849ff",468235316.757993
"2eeb4b0d7afa57b63778b69f",1111531301.79003
"7b3621124731bcd2e543562c",839764561.328606
"5703b4ab6e77d88f751bc6e7",563472871.758253
"2c567face144ca714454abf2",733663511.356529
"7169b5a3b9a796162de685cf",1111531301.79003
"fd19e1b2e61f5efde879f6dd",760816605.515841
"55f0e95dc857256aec65ec1a",1111531301.79003
"ab03c034e2a420f395ca094a",468235316.757993
"e59afca092e0ddaf60c9419c",733663511.356529
"99e48a46a1a599471d3260e0",468235316.757993
"419398139a3aa2ca2be3f941",468235316.757993
"54c33befb89cc873771c3be6",1111531301.79003
"cb29bd3ae3d5da88c99d3db5",563472871.758253
"24258361a4ba8f772a83ba7c",563472871.758253
"539c12d2fe8cbf950b75a0fd",468235316.757993
"7b81996f3abd287b50adf8da",468235316.757993
"0d9e73c14529fa3f1ec8a56f",468235316.757993
"dd178fd542fc716e32b4136a",468235316.757993
"9aad22f3d25e46538e1558fb",733663511.356529
"93df4118ec3536b312822d90",708895785.661017
"7c6319c04025c4ed6aa3f051",468235316.757993
"98e04fd660ca1276d1510a72",468235316.757993
"4a8eaccbde5a4a6747818d29",563472871.758253
"9f6ae3eaafbdfd8d5c0e64c8",839764561.328606
"5929c81cfde8ae068a8b822c",733663511.356529
"b94ea2b8b847a47140d04008",1111531301.79003
"ac1b644a8d2ec042ca91f89c",563472871.758253
"8df9256029f526ca313202b7",468235316.757993
"e029511780468f4cfbd10d3e",468235316.757993
"0878fd8b66aeb22f6af2d7af",468235316.757993
"76258b7b7e8778cd60d3435a",563472871.758253
"d64a2ad3297e2fad8ce66197",468235316.757993
"8af6bb75c85a2789156b3696",468235316.757993
"40db880aba8951909e6e4ef6",733663511.356529
"c9e20cadac540faa59d9aa3f",468235316.757993
"7d5459e48101349c75d43aec",563472871.758253
"fb0664d59b6333ae1861f343",733663511.356529
"bc6b57600fa9edfe13fb3118",733663511.356529
"d309cdb5688ff7bdbb682d17",563472871.758253
"d17ba799e68d7775f2104b3a",468235316.757993
"2baa6afba131b74487c94d74",624079895.085654
"0b7c8732558fc04f4fc51ec1",468235316.757993
"0d8cda2859d9903f6202af54",468235316.757993
