"property_id","price"
"5607cef08511dbbf3288a5bd",489903696.302369
"8a9e6d0839f9fabad2fc3214",797250814.903836
"ff03a8cc833d067d439b9903",693114002.094017
"d3e119e8fa4d96abaa8c43c2",1037138355.27991
"25b893f6073bd66258a9cf03",859091498.854181
"0d70ceba3aea278cb4a2082a",623580227.581649
"07f9017eb4b8c169eb9de536",1038910010.15801
"7cad62cfb4fc3ad9acb09f1f",487208452.486156
"41d174db6f695472063ceef3",544371598.108322
"4ecf579a5d5e70d3b4314ef7",1036687538.35736
"41df29e27c0bbb52aa8ffe49",627300009.577808
"cd77cb445eb0f72df89b9fb7",846384242.289175
"65766c8572b629744f00b45c",463558860.043938
"946eb4523f76bb23d0348309",632147028.83818
"453202a234f5b370ae9e586f",628499853.313029
"4e1b5798dcbed1842f260b17",601494348.704682
"f1cb3c0b97ae1c6819fb86e0",1127473098.71594
"24a89527a6744456750baf54",582633801.277192
"a281d59b685eda4978e0c84c",765328131.976535
"6cc9d912370da36c38ac2cbc",975183519.121187
"10563c278e7ce8eb2066d398",813627294.671455
"a1b0b8d18cd78b7cd555dd55",647333425.228623
"3cf9282136fad24af0f7ebb1",864436874.054557
"077659c14c3cebbe192f8247",849914364.123347
"c372834e8e7a4279f861aa4c",409266045.011298
"29daf0d5008fa9e3f0f30132",406466388.186735
"08e1ad8d1f0be0287a395ef6",512253174.439334
"19c07fc2b01a0edec4784e64",557752094.19185
"c2b5216a8050ea0fe4008f59",823213760.87383
"29cc054742b256e6fbc6da1c",649817676.598265
"755a3e09dba04bb6ba6c9851",743564368.725082
"c98157c582392cb895071f28",929846575.174599
"84f47e531a916b7f7dc1f1b3",653417896.578077
"231688922448e4d64622120e",532193956.79648
"9c7c68df14c238ce0b497dd2",1047384898.92003
"d5e29042106130114cf3694c",417561514.772977
"08d4fa42a34c74c94db5080b",969741863.345639
"e89fbcbd4d3414e30c30fc29",797250814.903836
"22af7bb676cb4c9ffe014506",486705464.745957
"b20d6ca58e91ae70b6e0a1a5",1124153245.39484
"5c372bd1e01f3243256e27ca",457068082.719065
"1242d7e61857ba8ad285b6f4",1080581286.37701
"196ac46f656726bcb8087ba9",951966477.055097
"ae513b65e06b69e1ff2ad8ec",486866027.722036
"bb26b45df6a70b6414958912",489819164.147322
"9425283b41165156aacfd43b",420033376.743873
"689b510fa99bda54284cfe7e",700779945.927812
"c57d333e383039db0fcd2620",647959618.951379
"86e98ed0bd2565b661b81ef4",876062851.473016
"0e694269bbff1e45395190d6",801584797.464655
"6511180e3128e083bbbb6940",1057704962.55809
"59b271bf9e2d29ed35352f5e",569384928.659203
"a4c324b1353d2f7ea3ae9727",569384928.659203
"193ff8d291a9f163a4f3301b",458974089.846707
"8ee4a7cef562d388b8444c29",409388247.32478
"53bdf5c3cd800459acca551c",699638533.883488
"35ef99962cd5984ca87bd326",598070482.047642
"dc33d5ffcd2aa2b7d56d2ad3",598070482.047642
"05c47739fa4c4f00285a2c48",1084245206.32172
"a51d415712d8d6c8add7009b",1077707727.97349
"71493c81121558b8ba18c1c8",489819164.147322
"853a14b680761098d4bf6136",837810063.445971
"c9d5c08973c493f3acdef892",441242690.266416
"7dcbeb0aef2e2cac0d73315a",458758596.886973
"ae5a4da0000f79f12142e2a7",673574165.389782
"1f6050fd5261a2d21d5a178e",415945683.082905
"e3f39c6e4a41fbdc4bc30e0f",587678293.546914
"9d157878dbb41c14b52a956f",400531706.785441
"e1fdbdecc84b991f582a2e00",526464592.673401
"3a26efe201689493724ba464",621562728.079726
"6670cde3fbc11c263c6c3163",610684041.258542
"780ae52ac9eae675f6fdb312",463532590.265269
"24f22d76b86498d5c3563288",580716985.368178
"fda25a0b6b9f62f92e3ea6b8",778733226.353029
"678ba0c80536dd27e385b31f",401359423.553144
"ba0d0663943a118228fd12bf",496902770.538446
"81ba4b47e9222c15c4102992",468820534.427654
"d9ec26c1c3e1811e38f070b2",451417082.207304
"aa850af0c6203104e6ed02fa",445424898.673137
"c697ec00214cad882d5e9812",506500433.1248
"4b193d78ea6e3740bf37b36a",506500433.1248
"08c61259a756e617d976e8b8",1024470844.37038
"c1c1dc8df6996a94ef3c7d33",442750401.273962
"3fdfa23ac43d1df0503ccf1e",937090771.851685
"bd4526ea5b404df442892788",496138303.739153
"1062419f9cf94418ba88b6b8",478109699.824825
"1102f91444b8e1abb636f1bc",653417896.578077
"b96b4bf38bdbd61d4dd0bde5",988331098.766013
"45ee2db87e9ca0a1a9faf050",505379307.006877
"556cb23459a9007127b3ad46",949468425.195133
"a613b18945052b4576595c4c",699070610.691732
"fce385656705a8f4389cbb6a",865268997.887923
"bdac560af3e155db33d13d57",570300288.728463
"fedc2418db2353b7c97a260d",1038910010.15801
"4565bcc95c54bf0c8d376eb0",928408572.127931
"5fc559104e0ba1112ce00f5d",879695609.297701
"74fdeb4c56b29662f13aa8ca",1160944632.51861
"fbaf74ce4c2c6e88950d3fdb",645377720.67857
"5de0f045039122af0052c544",917956366.325634
"e18337bbdfb106a3f1739960",670218124.822149
"e1b9ae3e0ce3da16f18e1079",855860696.200675
"a57435d71ccc5f032baee302",566017582.351291
"fc5e8e45dd0a338ab5835428",708495240.626986
"918bec54bd7587daafff66e9",987565823.860745
"86137b9624049333f7e0315a",865992755.615321
"0fca6767d8f442da1f8bc6d2",460332675.444447
"3ea5478270517f299b20bd06",738641541.867307
"dfff73eccd591bb26453eec5",670218124.822149
"e2dad5c148ecc797018439b3",1036554897.0001
"b5a62d480bc544f891fd8521",988402375.557458
"cb09a84a1d7b929607d01ee5",603270354.819542
"af067a8546e1177eefe24916",627300009.577808
"d6f9abcb58befa3d05373a72",949468425.195133
"ec2f16aabd36fd9ee2203276",1190760694.77334
"dcafab7adc7b763bb934496b",552678529.896876
"ede43dcb1715b959ba34a37d",542400484.461075
"40dd67aeb6e9979211c9345d",594958149.250075
"31f630c44db4be5360a57640",829448763.977464
"ee8651631861c1b94283a953",1037316474.6477
"b7d245742eef110adc91b5fa",928322858.817407
"ffc49242bb0edf3e22076501",917956366.325634
"5c5963c17bafef1a1bfd5e03",790378116.384147
"6c589b7e6a3cfad34e98bd87",941378361.97932
"71ab3644da08b8cb0a0b34b3",917956366.325634
"aa668782ae5d0c16e57193fe",1085367086.69727
"46673c69814a0b3f25818dee",1171577726.89505
"b2a417a8d2440f9124fd2ee8",764681131.072768
"3e0ccd899ad73579898fe73c",1140626663.83231
"e6f2c7d7317fd433e26878e4",963033071.694757
"2d91b3a8c62b890fd246183c",1078340005.93318
"fa653848d69ce620a41a73ac",985162119.059642
"3b6c94e3e3684eac73b3e7f6",1093465544.0387
"a6a07d35b3834bc6f81beb6d",540393644.362571
"a39617b7adfeb6ae7d5ee5f0",768473555.204023
"95e5e774dac6f0159e8afc0d",627300009.577808
"995362e3fea8e54538ac135c",512819072.415477
"42525c57e13abbfafe9bb395",1082592948.46008
"1ae6fd60628e7d186a5e0174",495964346.523086
"082293a465231208059c5d53",495964346.523086
"732615f6d1526ec9bd519eda",487092924.164363
"99e9c4f8fd7fb7929da10a20",445051054.662954
"1a75e436fc23e7f48e639b9c",505660702.885371
"54cdeb67ca9ea56205e4e533",1025317685.32428
"c412ab869616d6576cbb8309",512278907.710133
"b17840ce59c9d9619b46534d",507409774.50865
"a14f071d8e5c338d9ebed23c",420304441.120549
"84d8504f0e860b0760c3592d",649817676.598265
"a3d03a25f84f4d50d2a308b0",525503700.634976
"bcdcce01d86d648c4502d42f",512253174.439334
"33379968a83c8a90c23e77dc",420033376.743873
"ecc36a3a4610829ee3f88993",569384928.659203
"f4eca80958b7a22922b0efa1",486866027.722036
"3b4ce006ef95420847da20b9",489819164.147322
"4fb644a95cc04f7bc6cda786",409388247.32478
"f8fad48343ee5134dbae918f",409388247.32478
"6e8e08e09da8dc598b8a8b2b",569384928.659203
"56ff1f7e81fda0c8491c354d",486866027.722036
"444f102b4d54503044154ff5",489819164.147322
"e0eae2174807cc7ada38c726",739118930.607225
"afde90f91b01b0282bb94335",732579049.584223
"1d35c364daa0f021ef263c60",406466388.186735
"8c47395a28f8177923d7b75b",456524446.098109
"98c98982020ba42198aeb45d",797250814.903836
"ff424474d2d10a2c2a1c1892",689904731.973852
"971a322e9087b67650689ea0",910065307.382221
"45a7517c4d29f5bc7787dedf",727720258.876062
"74a51274abc8358d628ecfe4",797250814.903836
"11dc32d92ac579720303c019",742955907.71459
"4c25d939eb3ec218403dc4ce",707861959.582908
"55597a7b8637f24198415ed8",876062851.473016
"eb7173223a27076d16b87f33",496012491.694369
"709d17b62bc95253601f243c",621642216.660386
"fdcf0e439ae8b2ff5730680d",879724042.277859
"2524e62e917e8a1aec5c9c26",627300009.577808
"ba601c13d20602c988d57246",797250814.903836
"397a7d1cfb809e34797f2bb4",707861959.582908
"b54d3ce25f3f03cf3fa0127f",458602306.171284
"d51bcf03d649839ca803c357",530004250.442203
"e9fac47a0f02f27abc96d568",1084245206.32172
"a52bd93aa6b0d965914f1101",1038910010.15801
"16601a92574531c1fd57a359",598070482.047642
"0e64230b70f4a227b444115e",940197602.425158
"ba2118c330e19baf4f3ecf94",647333425.228623
"055e29f236bb61603d4ce9eb",647333425.228623
"7c5c0f2d9a0e355069fe1c64",1037138355.27991
"e781547cf6f8cb4ec0742b5c",864436874.054557
"8caab74ced535ec5e75acdfd",699638533.883488
"9d64345229b60ad1853d94ce",598070482.047642
"d128186867f91603af4fa481",640690243.86638
"f8fb6d1b0dafc28920393dab",693114002.094017
"33b92225cef255b0e4b4edf9",524572534.110971
"7eb78d4dea434674a230caa6",813627294.671455
"833bd3c8ef9d4da2f304a94a",623580227.581649
"331f0957d55d7f03df7fdc4b",1080581286.37701
"cee124f4b9031f59c4fbef47",1037316474.6477
"8a9663cb622a55f2a1a8e3b4",1047384898.92003
"25d4a0ec9301ba5d53deb780",911806502.867433
"38d4b1837c595b6d9a23e994",1078340005.93318
"a21923caba05da05449d60f6",933118443.730679
"63cff4b5ebb2b6528ad34cd6",986655803.617039
"948c392520e1cb3a030ce86c",1022345920.23623
"b2e7fd7bcd93309664cd225e",1077707727.97349
"9d6be7123f2c6e610971374e",1063465321.58591
"3676e34e4824101f3fd9aa2c",1079190548.92293
"f849ad486e84a82190675b89",700779945.927812
"2fb8b2990751692b8ef1ab6e",738825745.057413
"5155f70c7f8978e487e71479",1037485243.69514
"4f076c220dad47bd9bf248a6",647959618.951379
"480041bbef3a540df2a36ea2",1012754804.7882
"4ca66e564ed478d06c471357",859091498.854181
"454e4126257189bcce9b681b",1222869485.17253
"10ce9c7a0a58aad19778e5f2",891972455.143886
"dfe8e2542755d41d920e28b8",458602306.171284
"5115b0da9c95559dcee9e58d",807713475.553529
"8a0053376ffdc75d0bdde77a",844304503.515024
"5688288ee38f1a69894ac77a",905020009.482522
"1fe514ada76363511cc79105",890752404.536242
"885a312d9a5bfa8a8db5279a",528007903.979837
"c716d4dfb5a3c2e1120bd84f",628499853.313029
"689aafdc12fd1610c2393a6c",690640169.473471
"c0c4ecc8d3aefc53c4c06a38",623880989.27469
"30091c32a5046d563597bbf4",459107039.670424
"2e58c9b6fbe9c57c83bc0aed",909151030.761383
"3f7c5d8304fc650bf97247ee",792482504.983521
"56334a9db3ccc24faf138edf",569836560.025563
"6d0680692396c07afc1a260c",557752094.19185
"9e07dd563b6ff4572f5d9031",714175089.754689
"1278c9fd86258bcb435e7127",688117806.645975
"acf0f98cd8f8c8ce06f30ab9",1161306329.66054
"5e3785bd517f4faa2bcf43d6",929327254.050763
"cfc61dd41ee5f5dcb76bacfc",531947070.049941
"2f171883b97d9c02b90f93a9",407728630.217873
"46aa67b5e0abe39dae442d76",407728630.217873
"50cb49d65d04a5d166f96e3c",485174081.714906
"06c1673c4a7444e7aa80abb7",495215483.868356
"53881f29c7a6bef0ab537466",563364817.554932
"2b028932adc74c961170a4ce",501354146.73288
"f3a1bbe01d265470a2d7332a",414974682.093354
"b42d5b5b38686929eadd56d9",634387660.697362
"bafc63f23f097c24d36c76fd",549541332.774865
"f164514211012e3a1686b148",538730178.744642
"82b90288bffe8c1c0b5a1259",498816954.863823
"2fe64bad1bc8a43fedfe0700",521804002.028521
"da5b958667b31f4f9a1d84a9",533355026.811395
"b3bc9a04a3ebc1b911326735",794790464.128952
"9ff3acb07666d53f00d1f1db",538776302.35242
"13a44ce5066ce00846b59ae3",694301908.269316
"bb45c98dbab56e5abe20ac0d",706138019.010773
"f88bade1cb7ee0fa643f31ad",544275929.026601
"e9ab6916a79b4d5182d33bf5",720133487.710265
"144162ecfcba71bf09048dae",464465199.579769
"19466034c2ce19c24a179fe6",534761269.096137
"3787f6da3e961c0e10d30e6d",949800181.556469
"908330b0d2651093c0bb6719",586379649.572429
"66b7baef9c6c3c7ad24636e1",553940826.996894
"69cb0f3d422c2c78373c2e0c",786301175.479058
"1e866483995b30ec7f79d9e8",614553810.481762
"866f2a55f42cf30c4105631b",614553810.481762
"fede7e1a7a6f23338af6f40e",949800181.556469
"7447156f2967391975d335f0",534761269.096137
"08451af5a81fd6a63c4012cd",502921282.416373
"f63608198bfcc858abe1ab0a",682221396.094752
"e9a0dff7ae48bd3fa2ecfcfc",568386116.995812
"cc97f62e2fb9d3e31ef1c00f",578286017.386681
"ed40f198ace8a4405cce7a1a",848739594.769127
"bf17b59bf2ac2d06894bd786",803865979.346111
"e118b149654cca1c0b3a58a2",1037138355.27991
"7f9bdd2157f6c3d488c77ddf",894361716.499573
"9350225547486ad75c0b5ab3",794721478.253328
"d1166776fca47427c77fa8e1",631309925.262959
"f719b387fac4f688b57dc646",942015838.392937
"6ce8991a39ec7b9883f85000",942015838.392937
"353743db4334fee80ac08d0b",724240157.530285
"372a3934e8179422b5cf5729",818178305.161987
"81516aa72c98ded9223db098",959604959.821689
"9e80db4c35139bbb18775644",780260063.880034
"12ed2c22a923c840ef616a3c",786301175.479058
"7bc57b136bcec053cbd073f3",936888644.765026
"77a06084509952c6cfe8f501",547819049.995211
"73578b4214e2eca83b1e70ac",660204537.540302
"527e571030a7d8fbbf1a41c4",631777390.208639
"961baf163a07179bceba67a2",880603150.706279
"76b41682fa6953a3b20d3f27",660204537.540302
"cceb25e83ecf22252aa92d2e",728484762.88382
"210ff5d4404ee8578a5ecf9f",801872054.558451
"398274b1c46fd88151420c6e",459398555.058994
"5b328b80dd844db2e946302b",405127817.100199
"4195fdfe50e42e9981fa2f4f",601536573.241995
"2d4031f171f965d7dbce0ef6",619851014.376446
"fc1b713d5605b0030421d5a2",879034091.697118
"cf6092df1f22a7c4b8ff9d50",685366561.299973
"8dbdd7c8971a514eb7cb4d3f",660204537.540302
"c197faa8bdbd51c075a6d3bc",595720191.738834
"1985a2a5c3b2b0c7eca22afe",864436874.054557
"92a1a8b617b6d2c3669167a6",589057848.523671
"2a330fdcebb247d6a6fdea23",732343429.578346
"c3dd975d0aed59a65a784e47",747049140.953343
"608a2339d558a6cea9478756",1137430899.06443
"c0ccf6d535d1316e37e1024e",807713475.553529
"229a7640d41a8b8d6d2f8f83",660204537.540302
"e3950ce025371da2b4ad9db6",660204537.540302
"a7e41393473834db30f2c1da",742416362.600342
"7dcd1597e11f83093cbfd7a5",937976492.452366
"71235a69058912dec1d355a0",807713475.553529
"349602317da0e456d88fe24f",699638533.883488
"ddccad3e5a4eaf791ce3a7c9",516184129.824712
"776d7d1326576f07762ab3c7",739303384.679572
"1b88c06bb3c1bc2bb39d1b86",557075283.838332
"1c5c4f4c731545aa3388c554",517383964.303811
"aaa67089a753d255215c15be",707861959.582908
"d6d5717a4b7e2edaef162b6a",580856028.43319
"0ba20e953e8e76add161cd6c",420304441.120549
"13c39860029403ea94b5439a",1113544276.32729
"d5436eeef04e1a8e51a38912",405817106.213117
"21f00ad1214253dd5bb97817",1079190548.92293
"5a3119efc021fd0f102ab958",469113005.929049
"331c515e7f0dbb4460810999",570213019.55467
"9e360588b18cb15aec3b6609",775568814.268393
"a7cc7d2ceedf4d69664dc734",461713064.032543
"4e78cffaea2008f3919ba0ae",459886735.071245
"452e0518f7164287e47e6354",618758552.051878
"74286242739391c4eaecefbe",580569641.37462
"df06b65985649c7107b794a4",490915957.222798
"b6a21387674a509514fa5518",1037817628.7721
"6752fcf8f1af18d61124e32c",609059727.077428
"a7e40088cf53acfc65f4b3f5",1081225726.58959
"61b9307a25be3119effbd0d2",441996031.648731
"3061729865dd2d68858600b1",574214100.169999
"ad38d5660b6f1eef23b76039",454117962.514472
"1d493f3954b15e84c41afc82",423066666.128629
"57744cb947a923584fc6bcc4",458758596.886973
"16f60cac352cc0d668d226d0",454117962.514472
"accf7bdeeff29ec7a209c509",441996031.648731
"a694b9ab05641a6325764e63",517383964.303811
"bdeddd3f84cb0ffdd1fc27bd",441242690.266416
"de9ab30042562789601833f6",441996031.648731
"1a95522f43288e32addff2ba",495964346.523086
"3cc722d5c764ac261611c2b0",441242690.266416
"aba85a8a7ea2def1fdd18587",564087724.746091
"b272c1025cf5c1e1df47042c",517901126.8332
"5c449356b8b2d7e0928cce59",697945815.41946
"a56d3b5bc13c9849cf676750",841461125.714677
"942c934c0d41ab822d60c795",468407101.961942
"b0fe09d086490092f1690fc2",557083526.387403
"7abc8a11d3d6c905de3f567e",463532590.265269
"16716773b2a43df0332622bb",631777390.208639
"98fdd3fc6c9447d0f05eb1c0",660204537.540302
"a59f39373ee368259b441de6",495964346.523086
"cb778195c5d61a7c4185424c",846159443.233381
"c0277899d5f185cc78fc4a79",517383964.303811
"44effc9574c74ea4ad98ede4",660204537.540302
"e2d00e4fd93a02ea81895355",660204537.540302
"ab405cd390c0681c3c67836e",697945815.41946
"86db204f7ef6e0e0e6687246",631777390.208639
"97b791fd94b2339ba115a75a",517383964.303811
"3897d9b5fe3a0cfaed7c18a6",563006758.366528
"ce206b82f2de3793156baadd",592753280.86854
"2c924b9d45667f7168bae6ee",517383964.303811
"358eb586d9649d20dca9bfcd",660204537.540302
"71b1fe15c5bffb750c99f648",556762299.661671
"eca500b92ff96f10ccd45e54",516184129.824712
"7b63445c5e1ce95bd12c31ee",660204537.540302
"97d64459dfb368b1f6067ab2",660204537.540302
"1b09874d5a3e4c9e0d544198",697945815.41946
"54fb79bb019bfd10e5481ec9",855860696.200675
"b3b63d292523ce0a925b871c",660204537.540302
"09759befd8899fc1e359935f",660204537.540302
"62e0110b1c8dda16cc7da89c",660204537.540302
"d98ba43504fb49a4f0bd9c05",660204537.540302
"48815b454dfb64fe60e2cde4",548651312.748554
"40a65310ce666e80a9611d4c",715143374.980052
"a8c5674b5d110d99a1e097af",631777390.208639
"ee9e7dcede0ffc20442b4407",918736996.197454
"9e858250fcb7320b65bed9c7",660204537.540302
"bc76b078832a3a81b6d637f8",807713475.553529
"b06d3ee14ccf3d46fe2431fb",517383964.303811
"87332a7e03cb851342667b98",660204537.540302
"faa37a79a1d72e4b8b0c80a6",660204537.540302
"0821109831351eb2501e362b",1077174553.52063
"8d01d6561223272181235c69",875892786.512361
"a0f1c94cd34fcba92f59a59a",1035672228.33197
"f6a5c88d1bca87c1e89d8084",660204537.540302
"55118881731616058c929b1a",807713475.553529
"bed1fbafde11c156b655e04f",880603150.706279
"819d2a7c3330480b7217577d",660204537.540302
"e1967b56ab8ecd035bf39534",517383964.303811
"08d0615cff29645ee70e20e9",770208745.960945
"2e8af16a155fe18c8c6730a2",697945815.41946
"882e8e77fa1a71288f6b61cf",962613617.844613
"7930bb0822caea5f6451bfa6",660204537.540302
"993a18ae04d78d374f854262",1124145042.20683
"e5527bb25c85988e00da339d",1061012325.09846
"07bd45129563bd2fd974deeb",389754437.414557
"83727953ecffc17bed632d94",456832261.318915
"2e2d3f42f4f8369733b3bcb9",921400680.858876
"3b23a71bf40e800a66bdeab2",503344966.897958
"894f346e0ad39c57fc0f369f",990603558.854931
"d1fcd31555048d043cf084be",757289880.106902
"8d48f73816b248d1166a09db",648039540.905192
"32d5a20c542a8194a6aae965",628499853.313029
"53870de54350a8cd7c13f014",652441056.691498
"31cdb68dc6476128c4bb2f5c",1056132974.93275
"4be6d93d8ae1375156444f05",528007903.979837
"33a7f6aebc3e2d480d287199",931661932.28924
"e1e188d3f9940f9dad98488c",764681131.072768
"76167f6ca3d2c404104b77fd",648039540.905192
"9297c340db8a74e10dbba148",638541745.377476
"0e001ee8f27e1a2fffaa0225",995898599.254156
"ae3868ac8c44128b8a955829",722967475.936576
"bcbd20cfc50e2f032b174b56",400213343.3057
"253560c855216bd9eb102595",597690449.036503
"c9c769e7ccc99016f61269d0",477696929.119079
"7c07ba1982289ca3abcbece3",514780562.598164
"c5c024d11b3ebb2cd088bf6a",738963689.410198
"f0a8fb06fcdf8997bcdcb03d",685366561.299973
"806f9ab2a016e774689ce2b9",424713595.297205
"4491bda913188aad3c66ef20",601494348.704682
"0c37c0d27631960f9e0fda1d",644672777.417635
"b50b45bda0905a116f238c1d",505617595.179482
"f0f8e755058d48542b9cc4e3",1036554897.0001
"b3005057f48c1794b7974f4f",548311197.307115
"e1e5b0bd721a67318a3848ed",409388247.32478
"d96155b72c02bfa04f7ea98f",459427969.061693
"3825ce5030d951ef0fc2f7c5",427672635.815329
"99587dcb4237fe90acb15b5e",457931276.939361
"452ae373210337b8008ea2a3",1066307004.20956
"09ae7df5577582ce7e7b0aa7",1069494507.33667
"b98967876009fab4290736f1",663755852.665809
"24a4a43ae4c687bda1066227",1037587056.3982
"c509f2036a11b7132c633d2a",829448763.977464
"bda914dbacd42b2b7c6c5179",579176794.347479
"5a681060eeb2fc8f1b3261da",649184524.646883
"016bb199b12846ccb0b03191",829448763.977464
"ba94676bc0385678ce3780a3",508889571.79709
"b2183e5bca67574df7d5985b",496084265.932977
"baae43ea29f7e419bbecf998",643647816.014932
"ff1a7adf260e637bf316812f",536370272.246857
"8e56b5dbc4cf628ac12e5bef",912871428.757481
"c8941b8d7626f7b33628158f",1161651259.28686
"d504ed869ece1b1d6e724452",460138092.659162
"1acb5576ccae1f0534f614df",621697445.88275
"ff228869121d053ca7bbe431",1023822240.33339
"ee4dea05e93581750d613c59",580856028.43319
"5d507cdfb7c233cf96dc6a83",893490364.110524
"faae4324336f1211ce4c7809",547819049.995211
"9a8e471c8f4488c3799483ba",463445451.137782
"d040e15e50d655f4d19bff54",410044839.207154
"efc7e89ddf3de559154d8e0c",929846575.174599
"e91598736dbb7319952f0dfc",712941981.163985
"4046ebeeb7ab85affcfe337c",981701360.507265
"d12059af22bc7d6ff170430f",1037540984.04198
"99d39d72083d7485e8944a3e",457850555.024947
"b9ab2dcd8d1855e4bdd540c4",964471624.07571
"97106114a8d353ffebbd07b7",922171648.858794
"d5c950db90c92be5fe753189",928322858.817407
"119833a13f3f7df22d2b270a",477696929.119079
"b2078743e33e1acc49c2d2ca",719363297.530225
"fb9371f86ca6f4e62ae374c3",539944240.857185
"6a39a747417143f0cd24f3bd",1023342931.04142
"7bc0c9e2760e4b1488522768",865992755.615321
"3898683e5d24bab9eea24d30",647333425.228623
"be0e466ca7d6942282c8626d",732608111.742668
"2d65980024ded46854c25260",1128314228.52305
"87aa28825a5b8ffbac5f2e2f",533771915.29806
"918b0d900ead8267aab4cdf7",557161179.022065
"0c85506b301862fb58b467cb",481313655.754964
