"property_id","price"
"d50b80d68eb3b928e4bb4317",8.4e+08
"a58acad50184e66794d8d704",6.5e+08
"52871480f7bdf5ac3d785630",8.1e+08
"8b083d7ac086f52fd2942a82",6.1e+08
"301ce25214ddb4b5144373ef",9e+08
"6d76a22793aa9b571da64572",6.4e+08
"d7c48db0385bdbf7ecb7088f",9e+08
"874e2c6f3e9f90db80d243d0",5.1e+08
"249667af8d0835c9830e2b37",5.1e+08
"75d3c9e0da9a24f4849f2078",5.4e+08
"9e45b127ea0303f973bac9d1",4e+08
"daa0be53e7a1d7ff76f32955",6.7e+08
"bf7463534babd284da6ca671",4.6e+08
"0283890ab76b10547b27e634",6e+08
"5fd213a5236154ae5206c372",9.4e+08
"317e95fad7d399673719537e",8.1e+08
"fb14ddcaa459b49a3b30eb3a",6.1e+08
"4cb5e4aa83c476a5b71d77ce",5.9e+08
"f54d358d26af89636906f686",7.5e+08
"f002603a6990ec405d82cc47",7.1e+08
"e3b7dc4e8990f3cd436bf738",4.6e+08
"97c799300453ab511bd06361",7.7e+08
"3c1ee7e502c6bfb20873b47c",5.3e+08
"cf7741583fc5315ba70b70f1",6.4e+08
"36a0a1f0432c954604825b6e",5.1e+08
"9836bf9b64f27104c7863b79",4.2e+08
"68a3f9ac977f56cd39a6a1b9",9.1e+08
"b676ed2d0af6807cc2b28ac8",8.5e+08
"430112bf4fa9324f0149a879",5.5e+08
"fa00e05d83ee890a38c3a686",5.5e+08
"7d503f126b5863fa0626d4bb",6.1e+08
"ec03a01c961659f2cfd9c973",6e+08
"6a112af84d5a81f3d16dfc32",1.04e+09
"4c5d3dd8802acb9ee22ab912",6.8e+08
"d029158b36963961fdcc3974",5.5e+08
"c2071e85fbffa3d2c2168319",7.7e+08
"60a04215bee81d26f20cf0c3",6.5e+08
"6d4a961e099de1939adc6496",6.9e+08
"2383b8bc2cd3d307caba34ba",6.5e+08
"d9357452fcd193b6c5284bc8",9.4e+08
"863f8f2aeda01a9fea1cb3e0",6.5e+08
"d1a6132098a4bd640321c7d3",5.5e+08
"6edd2530070918074c8e7d07",7.3e+08
"1cfe7df5431f3dc6a9289551",8.2e+08
"c617d1f15d294f0b0aea8ed8",6.5e+08
"bbdd78a7ed332e679c8e526b",4e+08
"45969f25857aa7263927b400",8.6e+08
"cdacddfdb6ce41a3eb752496",6.4e+08
"3f87d08afecc4aba03587848",9.2e+08
"f21d2c0802e3858d493c1984",7.5e+08
"660f3f9ed9a72d8875a9efcd",7.4e+08
"04e29dbe2175919265c82463",6.5e+08
"e4082fa99f92fc7a89092fff",7.1e+08
"05402dd344c77623fa053ffa",6.9e+08
"c5f7f0323f554a7419f78359",6.2e+08
"501193fb57014ffbd7bf218f",4.9e+08
"0922cc27581d9058e55a2239",5.1e+08
"4dcaaac494053749f30875fa",8.2e+08
"506763d35b04358fb0e967ff",8.2e+08
"8c40078231bf7af2f3a06457",5.8e+08
"53e14e867f8b02c6043ae02a",4.5e+08
"2364014bfd851a68a824d1da",8.3e+08
"f788ac4a8b2a6dc11c458c90",5.5e+08
"093c849ad2bea8292c4d15f9",7.9e+08
"71a8b68f38fccf71a229df76",6.2e+08
"ebacfa0a8e569ab603cccd11",3.9e+08
"c963faee3ac527dfab08f61c",6.2e+08
"ce3deac5963eeb96826c14f1",6.1e+08
"5607cef08511dbbf3288a5bd",5.1e+08
"8a9e6d0839f9fabad2fc3214",6.1e+08
"ff03a8cc833d067d439b9903",6.6e+08
"d3e119e8fa4d96abaa8c43c2",7.8e+08
"25b893f6073bd66258a9cf03",7.2e+08
"0d70ceba3aea278cb4a2082a",6.9e+08
"07f9017eb4b8c169eb9de536",8.1e+08
"7cad62cfb4fc3ad9acb09f1f",4.8e+08
"41d174db6f695472063ceef3",6e+08
"4ecf579a5d5e70d3b4314ef7",7.7e+08
"41df29e27c0bbb52aa8ffe49",6.2e+08
"cd77cb445eb0f72df89b9fb7",6.5e+08
"65766c8572b629744f00b45c",5.2e+08
"946eb4523f76bb23d0348309",5.6e+08
"453202a234f5b370ae9e586f",5.3e+08
"4e1b5798dcbed1842f260b17",5.8e+08
"f1cb3c0b97ae1c6819fb86e0",8.3e+08
"24a89527a6744456750baf54",5.3e+08
"a281d59b685eda4978e0c84c",7.9e+08
"6cc9d912370da36c38ac2cbc",7.6e+08
"10563c278e7ce8eb2066d398",7.1e+08
"a1b0b8d18cd78b7cd555dd55",5.9e+08
"3cf9282136fad24af0f7ebb1",6.4e+08
"077659c14c3cebbe192f8247",6.5e+08
"c372834e8e7a4279f861aa4c",4e+08
"29daf0d5008fa9e3f0f30132",4.5e+08
"08e1ad8d1f0be0287a395ef6",5e+08
"19c07fc2b01a0edec4784e64",6e+08
"c2b5216a8050ea0fe4008f59",6.1e+08
"29cc054742b256e6fbc6da1c",6.3e+08
"755a3e09dba04bb6ba6c9851",6.3e+08
"c98157c582392cb895071f28",6.6e+08
"84f47e531a916b7f7dc1f1b3",6.3e+08
"231688922448e4d64622120e",5.9e+08
"9c7c68df14c238ce0b497dd2",7e+08
"d5e29042106130114cf3694c",4.2e+08
"08d4fa42a34c74c94db5080b",7.8e+08
"e89fbcbd4d3414e30c30fc29",6.1e+08
"22af7bb676cb4c9ffe014506",5e+08
"b20d6ca58e91ae70b6e0a1a5",8.1e+08
"5c372bd1e01f3243256e27ca",4.8e+08
"1242d7e61857ba8ad285b6f4",8.7e+08
"196ac46f656726bcb8087ba9",9.2e+08
"ae513b65e06b69e1ff2ad8ec",4.8e+08
"bb26b45df6a70b6414958912",4.7e+08
"9425283b41165156aacfd43b",4.3e+08
"689b510fa99bda54284cfe7e",5.9e+08
"c57d333e383039db0fcd2620",5.7e+08
"86e98ed0bd2565b661b81ef4",8.1e+08
"0e694269bbff1e45395190d6",8e+08
"6511180e3128e083bbbb6940",7.7e+08
"59b271bf9e2d29ed35352f5e",4.8e+08
"a4c324b1353d2f7ea3ae9727",4.8e+08
"193ff8d291a9f163a4f3301b",4.3e+08
"8ee4a7cef562d388b8444c29",4.1e+08
"53bdf5c3cd800459acca551c",7.1e+08
"35ef99962cd5984ca87bd326",5.2e+08
"dc33d5ffcd2aa2b7d56d2ad3",5.6e+08
"05c47739fa4c4f00285a2c48",7.8e+08
"a51d415712d8d6c8add7009b",9.4e+08
"71493c81121558b8ba18c1c8",4.7e+08
"853a14b680761098d4bf6136",7.5e+08
"c9d5c08973c493f3acdef892",4.8e+08
"7dcbeb0aef2e2cac0d73315a",4.7e+08
"ae5a4da0000f79f12142e2a7",7.2e+08
"1f6050fd5261a2d21d5a178e",4.9e+08
"e3f39c6e4a41fbdc4bc30e0f",6.2e+08
"9d157878dbb41c14b52a956f",4.1e+08
"e1fdbdecc84b991f582a2e00",6.1e+08
"3a26efe201689493724ba464",5.8e+08
"6670cde3fbc11c263c6c3163",5.3e+08
"780ae52ac9eae675f6fdb312",5.6e+08
"24f22d76b86498d5c3563288",5.6e+08
"fda25a0b6b9f62f92e3ea6b8",2.1065e+11
"678ba0c80536dd27e385b31f",4.2e+08
"ba0d0663943a118228fd12bf",5.8e+08
"81ba4b47e9222c15c4102992",4.6e+08
"d9ec26c1c3e1811e38f070b2",4.8e+08
"aa850af0c6203104e6ed02fa",4.6e+08
"c697ec00214cad882d5e9812",5e+08
"4b193d78ea6e3740bf37b36a",5e+08
"08c61259a756e617d976e8b8",8e+08
"c1c1dc8df6996a94ef3c7d33",3.9e+08
"3fdfa23ac43d1df0503ccf1e",6.9e+08
"bd4526ea5b404df442892788",5.7e+08
"1062419f9cf94418ba88b6b8",5.5e+08
"1102f91444b8e1abb636f1bc",6e+08
"b96b4bf38bdbd61d4dd0bde5",8.2e+08
"45ee2db87e9ca0a1a9faf050",4.8e+08
"556cb23459a9007127b3ad46",7.2e+08
"a613b18945052b4576595c4c",5.6e+08
"fce385656705a8f4389cbb6a",6.7e+08
"bdac560af3e155db33d13d57",7.1e+08
"fedc2418db2353b7c97a260d",7.8e+08
"4565bcc95c54bf0c8d376eb0",7.4e+08
"5fc559104e0ba1112ce00f5d",7.2e+08
"74fdeb4c56b29662f13aa8ca",8.6e+08
"fbaf74ce4c2c6e88950d3fdb",7e+08
"5de0f045039122af0052c544",7.5e+08
"e18337bbdfb106a3f1739960",5.9e+08
"e1b9ae3e0ce3da16f18e1079",6.9e+08
"a57435d71ccc5f032baee302",5.4e+08
"fc5e8e45dd0a338ab5835428",6.1e+08
"918bec54bd7587daafff66e9",6.9e+08
"86137b9624049333f7e0315a",7e+08
"0fca6767d8f442da1f8bc6d2",4e+08
"3ea5478270517f299b20bd06",6.6e+08
"dfff73eccd591bb26453eec5",5.4e+08
"e2dad5c148ecc797018439b3",8.6e+08
"b5a62d480bc544f891fd8521",7.4e+08
"cb09a84a1d7b929607d01ee5",6e+08
"af067a8546e1177eefe24916",6.2e+08
"d6f9abcb58befa3d05373a72",6.6e+08
"ec2f16aabd36fd9ee2203276",9.9e+08
"dcafab7adc7b763bb934496b",5.5e+08
"ede43dcb1715b959ba34a37d",6.5e+08
"40dd67aeb6e9979211c9345d",5.9e+08
"31f630c44db4be5360a57640",7.5e+08
"ee8651631861c1b94283a953",8.4e+08
"b7d245742eef110adc91b5fa",7.3e+08
"ffc49242bb0edf3e22076501",7.2e+08
"5c5963c17bafef1a1bfd5e03",7.4e+08
"6c589b7e6a3cfad34e98bd87",7.7e+08
"71ab3644da08b8cb0a0b34b3",6.4e+08
"aa668782ae5d0c16e57193fe",7.8e+08
"46673c69814a0b3f25818dee",9.5e+08
"b2a417a8d2440f9124fd2ee8",6e+08
"3e0ccd899ad73579898fe73c",7.9e+08
"e6f2c7d7317fd433e26878e4",8.6e+08
"2d91b3a8c62b890fd246183c",9.5e+08
"fa653848d69ce620a41a73ac",7.7e+08
"3b6c94e3e3684eac73b3e7f6",1.11e+09
"a6a07d35b3834bc6f81beb6d",5.8e+08
"a39617b7adfeb6ae7d5ee5f0",1.03e+09
"95e5e774dac6f0159e8afc0d",5.5e+08
"995362e3fea8e54538ac135c",5.2e+08
"42525c57e13abbfafe9bb395",9.7e+08
"1ae6fd60628e7d186a5e0174",4.8e+08
"082293a465231208059c5d53",5.5e+08
"732615f6d1526ec9bd519eda",4.7e+08
"99e9c4f8fd7fb7929da10a20",4.5e+08
"1a75e436fc23e7f48e639b9c",4.6e+08
"54cdeb67ca9ea56205e4e533",8.7e+08
"c412ab869616d6576cbb8309",5.9e+08
"b17840ce59c9d9619b46534d",5.1e+08
"a14f071d8e5c338d9ebed23c",4.7e+08
"84d8504f0e860b0760c3592d",5.9e+08
"a3d03a25f84f4d50d2a308b0",6.1e+08
"bcdcce01d86d648c4502d42f",5e+08
"33379968a83c8a90c23e77dc",4.3e+08
"ecc36a3a4610829ee3f88993",4.8e+08
"f4eca80958b7a22922b0efa1",4.8e+08
"3b4ce006ef95420847da20b9",4.7e+08
"4fb644a95cc04f7bc6cda786",4.1e+08
"f8fad48343ee5134dbae918f",4.1e+08
"6e8e08e09da8dc598b8a8b2b",4.8e+08
"56ff1f7e81fda0c8491c354d",4.8e+08
"444f102b4d54503044154ff5",4.7e+08
"e0eae2174807cc7ada38c726",5.5e+08
"afde90f91b01b0282bb94335",6.5e+08
"1d35c364daa0f021ef263c60",4e+08
"8c47395a28f8177923d7b75b",3.8e+08
"98c98982020ba42198aeb45d",6.1e+08
"ff424474d2d10a2c2a1c1892",6.4e+08
"971a322e9087b67650689ea0",7.5e+08
"45a7517c4d29f5bc7787dedf",6.5e+08
"74a51274abc8358d628ecfe4",6.8e+08
"11dc32d92ac579720303c019",6.3e+08
"4c25d939eb3ec218403dc4ce",5.5e+08
"55597a7b8637f24198415ed8",8.1e+08
"eb7173223a27076d16b87f33",4.9e+08
"709d17b62bc95253601f243c",5.5e+08
"fdcf0e439ae8b2ff5730680d",6.9e+08
"2524e62e917e8a1aec5c9c26",6.2e+08
"ba601c13d20602c988d57246",6.1e+08
"397a7d1cfb809e34797f2bb4",5.5e+08
"b54d3ce25f3f03cf3fa0127f",4.5e+08
"d51bcf03d649839ca803c357",5.3e+08
"e9fac47a0f02f27abc96d568",7.8e+08
"a52bd93aa6b0d965914f1101",7.3e+08
"16601a92574531c1fd57a359",5.6e+08
"0e64230b70f4a227b444115e",6.5e+08
"ba2118c330e19baf4f3ecf94",5.9e+08
"055e29f236bb61603d4ce9eb",5.9e+08
"7c5c0f2d9a0e355069fe1c64",7.8e+08
"e781547cf6f8cb4ec0742b5c",6.4e+08
"8caab74ced535ec5e75acdfd",7.1e+08
"9d64345229b60ad1853d94ce",5.2e+08
"d128186867f91603af4fa481",6.4e+08
"f8fb6d1b0dafc28920393dab",6.6e+08
"33b92225cef255b0e4b4edf9",5.3e+08
"7eb78d4dea434674a230caa6",7.1e+08
"833bd3c8ef9d4da2f304a94a",6.9e+08
"331f0957d55d7f03df7fdc4b",8.7e+08
"cee124f4b9031f59c4fbef47",7.1e+08
"8a9663cb622a55f2a1a8e3b4",7e+08
"25d4a0ec9301ba5d53deb780",6.5e+08
"38d4b1837c595b6d9a23e994",8.2e+08
"a21923caba05da05449d60f6",7.4e+08
"63cff4b5ebb2b6528ad34cd6",8.1e+08
"948c392520e1cb3a030ce86c",8.3e+08
"b2e7fd7bcd93309664cd225e",9.4e+08
"9d6be7123f2c6e610971374e",9.4e+08
"3676e34e4824101f3fd9aa2c",8.2e+08
"f849ad486e84a82190675b89",5.9e+08
"2fb8b2990751692b8ef1ab6e",6.2e+08
"5155f70c7f8978e487e71479",8.6e+08
"4f076c220dad47bd9bf248a6",5.7e+08
"480041bbef3a540df2a36ea2",8.1e+08
"4ca66e564ed478d06c471357",7.7e+08
"454e4126257189bcce9b681b",8.1e+08
"10ce9c7a0a58aad19778e5f2",1.04e+09
"dfe8e2542755d41d920e28b8",4.9e+08
"5115b0da9c95559dcee9e58d",1.02e+09
"8a0053376ffdc75d0bdde77a",7.9e+08
"5688288ee38f1a69894ac77a",6.2e+08
"1fe514ada76363511cc79105",6.8e+08
"885a312d9a5bfa8a8db5279a",5.1e+08
"c716d4dfb5a3c2e1120bd84f",6.2e+08
"689aafdc12fd1610c2393a6c",6.1e+08
"c0c4ecc8d3aefc53c4c06a38",6.1e+08
"30091c32a5046d563597bbf4",4.8e+08
"2e58c9b6fbe9c57c83bc0aed",7.3e+08
"3f7c5d8304fc650bf97247ee",5.9e+08
"56334a9db3ccc24faf138edf",5.9e+08
"6d0680692396c07afc1a260c",5.9e+08
"9e07dd563b6ff4572f5d9031",6.5e+08
"1278c9fd86258bcb435e7127",6.1e+08
"acf0f98cd8f8c8ce06f30ab9",8.5e+08
"5e3785bd517f4faa2bcf43d6",7.7e+08
"cfc61dd41ee5f5dcb76bacfc",5.4e+08
"2f171883b97d9c02b90f93a9",4.6e+08
"46aa67b5e0abe39dae442d76",4.6e+08
"50cb49d65d04a5d166f96e3c",3.4e+08
"06c1673c4a7444e7aa80abb7",4.3e+08
"53881f29c7a6bef0ab537466",5.1e+08
"2b028932adc74c961170a4ce",3.4e+08
"f3a1bbe01d265470a2d7332a",4.1e+08
"b42d5b5b38686929eadd56d9",5.5e+08
"bafc63f23f097c24d36c76fd",5.5e+08
"f164514211012e3a1686b148",4.9e+08
"82b90288bffe8c1c0b5a1259",4.6e+08
"2fe64bad1bc8a43fedfe0700",6.2e+08
"da5b958667b31f4f9a1d84a9",5.4e+08
"b3bc9a04a3ebc1b911326735",6.5e+08
"9ff3acb07666d53f00d1f1db",5e+08
"13a44ce5066ce00846b59ae3",6.2e+08
"bb45c98dbab56e5abe20ac0d",6e+08
"f88bade1cb7ee0fa643f31ad",5.2e+08
"e9ab6916a79b4d5182d33bf5",4.9e+08
"144162ecfcba71bf09048dae",3.9e+08
"19466034c2ce19c24a179fe6",4.5e+08
"3787f6da3e961c0e10d30e6d",8.8e+08
"908330b0d2651093c0bb6719",7.7e+08
"66b7baef9c6c3c7ad24636e1",6.8e+08
"69cb0f3d422c2c78373c2e0c",8.2e+08
"1e866483995b30ec7f79d9e8",6.4e+08
"866f2a55f42cf30c4105631b",6.4e+08
"fede7e1a7a6f23338af6f40e",8.1e+08
"7447156f2967391975d335f0",4.5e+08
"08451af5a81fd6a63c4012cd",4e+08
"f63608198bfcc858abe1ab0a",7.2e+08
"e9a0dff7ae48bd3fa2ecfcfc",6.1e+08
"cc97f62e2fb9d3e31ef1c00f",5.9e+08
"ed40f198ace8a4405cce7a1a",1.24e+09
"bf17b59bf2ac2d06894bd786",7.1e+08
"e118b149654cca1c0b3a58a2",7.3e+08
"7f9bdd2157f6c3d488c77ddf",7.7e+08
"9350225547486ad75c0b5ab3",6.4e+08
"d1166776fca47427c77fa8e1",6.8e+08
"f719b387fac4f688b57dc646",9.4e+08
"6ce8991a39ec7b9883f85000",9.4e+08
"353743db4334fee80ac08d0b",7.9e+08
"372a3934e8179422b5cf5729",7.9e+08
"81516aa72c98ded9223db098",1e+09
"9e80db4c35139bbb18775644",7.1e+08
"12ed2c22a923c840ef616a3c",6.1e+08
"7bc57b136bcec053cbd073f3",8.7e+08
"77a06084509952c6cfe8f501",6.4e+08
"73578b4214e2eca83b1e70ac",6.9e+08
"527e571030a7d8fbbf1a41c4",8.2e+08
"961baf163a07179bceba67a2",7.6e+08
"76b41682fa6953a3b20d3f27",9.1e+08
"cceb25e83ecf22252aa92d2e",2.85e+09
"210ff5d4404ee8578a5ecf9f",3.17e+09
"398274b1c46fd88151420c6e",4.7e+08
"5b328b80dd844db2e946302b",4.4e+08
"4195fdfe50e42e9981fa2f4f",6.4e+08
"2d4031f171f965d7dbce0ef6",5.8e+08
"fc1b713d5605b0030421d5a2",6.5e+08
"cf6092df1f22a7c4b8ff9d50",6e+08
"8dbdd7c8971a514eb7cb4d3f",5.2e+08
"c197faa8bdbd51c075a6d3bc",5.7e+08
"1985a2a5c3b2b0c7eca22afe",6.4e+08
"92a1a8b617b6d2c3669167a6",6.2e+08
"2a330fdcebb247d6a6fdea23",6.5e+08
"c3dd975d0aed59a65a784e47",7.4e+08
"608a2339d558a6cea9478756",7.9e+08
"c0ccf6d535d1316e37e1024e",9.3e+08
"229a7640d41a8b8d6d2f8f83",6.9e+08
"e3950ce025371da2b4ad9db6",8.7e+08
"a7e41393473834db30f2c1da",6.4e+08
"7dcd1597e11f83093cbfd7a5",7e+08
"71235a69058912dec1d355a0",7.4e+08
"349602317da0e456d88fe24f",6.9e+08
"ddccad3e5a4eaf791ce3a7c9",7.1e+08
"776d7d1326576f07762ab3c7",6.5e+08
"1b88c06bb3c1bc2bb39d1b86",6.7e+08
"1c5c4f4c731545aa3388c554",8.5e+08
"aaa67089a753d255215c15be",5.9e+08
"d6d5717a4b7e2edaef162b6a",5.6e+08
"0ba20e953e8e76add161cd6c",5e+08
"13c39860029403ea94b5439a",9.1e+08
"d5436eeef04e1a8e51a38912",4.2e+08
"21f00ad1214253dd5bb97817",8.4e+08
"5a3119efc021fd0f102ab958",5e+08
"331c515e7f0dbb4460810999",6.2e+08
"9e360588b18cb15aec3b6609",6.5e+08
"a7cc7d2ceedf4d69664dc734",4.4e+08
"4e78cffaea2008f3919ba0ae",4.5e+08
"452e0518f7164287e47e6354",5.9e+08
"74286242739391c4eaecefbe",4.7e+08
"df06b65985649c7107b794a4",4.7e+08
"b6a21387674a509514fa5518",7.2e+08
"6752fcf8f1af18d61124e32c",6.2e+08
"a7e40088cf53acfc65f4b3f5",8.4e+08
"61b9307a25be3119effbd0d2",6.1e+08
"3061729865dd2d68858600b1",6e+08
"ad38d5660b6f1eef23b76039",4.7e+08
"1d493f3954b15e84c41afc82",5.5e+08
"57744cb947a923584fc6bcc4",4.8e+08
"16f60cac352cc0d668d226d0",6.6e+08
"accf7bdeeff29ec7a209c509",4.5e+08
"a694b9ab05641a6325764e63",5.2e+08
"bdeddd3f84cb0ffdd1fc27bd",6.2e+08
"de9ab30042562789601833f6",6.4e+08
"1a95522f43288e32addff2ba",5.6e+08
"3cc722d5c764ac261611c2b0",5.3e+08
"aba85a8a7ea2def1fdd18587",6.4e+08
"b272c1025cf5c1e1df47042c",5.4e+08
"5c449356b8b2d7e0928cce59",5.2e+08
"a56d3b5bc13c9849cf676750",8.4e+08
"942c934c0d41ab822d60c795",5e+08
"b0fe09d086490092f1690fc2",5.2e+08
"7abc8a11d3d6c905de3f567e",5.9e+08
"16716773b2a43df0332622bb",6.5e+08
"98fdd3fc6c9447d0f05eb1c0",6.4e+08
"a59f39373ee368259b441de6",4.4e+08
"cb778195c5d61a7c4185424c",8.1e+08
"c0277899d5f185cc78fc4a79",9.3e+08
"44effc9574c74ea4ad98ede4",6e+08
"e2d00e4fd93a02ea81895355",6.5e+08
"ab405cd390c0681c3c67836e",5.9e+08
"86db204f7ef6e0e0e6687246",6.8e+08
"97b791fd94b2339ba115a75a",6.4e+08
"3897d9b5fe3a0cfaed7c18a6",5.4e+08
"ce206b82f2de3793156baadd",6.4e+08
"2c924b9d45667f7168bae6ee",7.2e+08
"358eb586d9649d20dca9bfcd",6.3e+08
"71b1fe15c5bffb750c99f648",5.2e+08
"eca500b92ff96f10ccd45e54",6e+08
"7b63445c5e1ce95bd12c31ee",6.5e+08
"97d64459dfb368b1f6067ab2",8.3e+08
"1b09874d5a3e4c9e0d544198",8.5e+08
"54fb79bb019bfd10e5481ec9",7e+08
"b3b63d292523ce0a925b871c",7.1e+08
"09759befd8899fc1e359935f",7.3e+08
"62e0110b1c8dda16cc7da89c",6e+08
"d98ba43504fb49a4f0bd9c05",9.6e+08
"48815b454dfb64fe60e2cde4",6e+08
"40a65310ce666e80a9611d4c",7.1e+08
"a8c5674b5d110d99a1e097af",8.3e+08
"ee9e7dcede0ffc20442b4407",7.4e+08
"9e858250fcb7320b65bed9c7",9.2e+08
"bc76b078832a3a81b6d637f8",7.9e+08
"b06d3ee14ccf3d46fe2431fb",6.5e+08
"87332a7e03cb851342667b98",7.2e+08
"faa37a79a1d72e4b8b0c80a6",6.7e+08
"0821109831351eb2501e362b",8.6e+08
"8d01d6561223272181235c69",6.8e+08
"a0f1c94cd34fcba92f59a59a",1e+09
"f6a5c88d1bca87c1e89d8084",7.4e+08
"55118881731616058c929b1a",7.5e+08
"bed1fbafde11c156b655e04f",8.6e+08
"819d2a7c3330480b7217577d",6.8e+08
"e1967b56ab8ecd035bf39534",7.3e+08
"08d0615cff29645ee70e20e9",7.4e+08
"2e8af16a155fe18c8c6730a2",8.7e+08
"882e8e77fa1a71288f6b61cf",6.8e+08
"7930bb0822caea5f6451bfa6",9.7e+08
"993a18ae04d78d374f854262",9.6e+08
"e5527bb25c85988e00da339d",9.8e+08
"07bd45129563bd2fd974deeb",3.5e+08
"83727953ecffc17bed632d94",4.6e+08
"2e2d3f42f4f8369733b3bcb9",5.9e+08
"3b23a71bf40e800a66bdeab2",5.4e+08
"894f346e0ad39c57fc0f369f",7.3e+08
"d1fcd31555048d043cf084be",5.6e+08
"8d48f73816b248d1166a09db",6.6e+08
"32d5a20c542a8194a6aae965",5.3e+08
"53870de54350a8cd7c13f014",6.6e+08
"31cdb68dc6476128c4bb2f5c",8.2e+08
"4be6d93d8ae1375156444f05",5e+08
"33a7f6aebc3e2d480d287199",7.4e+08
"e1e188d3f9940f9dad98488c",6.9e+08
"76167f6ca3d2c404104b77fd",7.3e+08
"9297c340db8a74e10dbba148",7.2e+08
"0e001ee8f27e1a2fffaa0225",7e+08
"ae3868ac8c44128b8a955829",5.9e+08
"bcbd20cfc50e2f032b174b56",3.7e+08
"253560c855216bd9eb102595",4.5e+08
"c9c769e7ccc99016f61269d0",5.3e+08
"7c07ba1982289ca3abcbece3",5.8e+08
"c5c024d11b3ebb2cd088bf6a",6.8e+08
"f0a8fb06fcdf8997bcdcb03d",5.5e+08
"806f9ab2a016e774689ce2b9",4.7e+08
"4491bda913188aad3c66ef20",5.6e+08
"0c37c0d27631960f9e0fda1d",7.1e+08
"b50b45bda0905a116f238c1d",5.1e+08
"f0f8e755058d48542b9cc4e3",8.2e+08
"b3005057f48c1794b7974f4f",5.3e+08
"e1e5b0bd721a67318a3848ed",4.1e+08
"d96155b72c02bfa04f7ea98f",4.9e+08
"3825ce5030d951ef0fc2f7c5",4.6e+08
"99587dcb4237fe90acb15b5e",5.2e+08
"452ae373210337b8008ea2a3",8.3e+08
"09ae7df5577582ce7e7b0aa7",1.11e+09
"b98967876009fab4290736f1",6e+08
"24a4a43ae4c687bda1066227",8.8e+08
"c509f2036a11b7132c633d2a",6.8e+08
"bda914dbacd42b2b7c6c5179",6.4e+08
"5a681060eeb2fc8f1b3261da",5.1e+08
"016bb199b12846ccb0b03191",7.2e+08
"ba94676bc0385678ce3780a3",6.2e+08
"b2183e5bca67574df7d5985b",5e+08
"baae43ea29f7e419bbecf998",5.6e+08
"ff1a7adf260e637bf316812f",4.4e+08
"8e56b5dbc4cf628ac12e5bef",1.07e+09
"c8941b8d7626f7b33628158f",1.08e+09
"d504ed869ece1b1d6e724452",3.7e+08
"1acb5576ccae1f0534f614df",5.3e+08
"ff228869121d053ca7bbe431",7.8e+08
"ee4dea05e93581750d613c59",6.1e+08
"5d507cdfb7c233cf96dc6a83",7.8e+08
"faae4324336f1211ce4c7809",5.5e+08
"9a8e471c8f4488c3799483ba",5.5e+08
"d040e15e50d655f4d19bff54",4.6e+08
"efc7e89ddf3de559154d8e0c",6.6e+08
"e91598736dbb7319952f0dfc",5.7e+08
"4046ebeeb7ab85affcfe337c",8e+08
"d12059af22bc7d6ff170430f",8e+08
"99d39d72083d7485e8944a3e",4.4e+08
"b9ab2dcd8d1855e4bdd540c4",7.1e+08
"97106114a8d353ffebbd07b7",7.4e+08
"d5c950db90c92be5fe753189",6.7e+08
"119833a13f3f7df22d2b270a",4.8e+08
"b2078743e33e1acc49c2d2ca",6.2e+08
"fb9371f86ca6f4e62ae374c3",6.1e+08
"6a39a747417143f0cd24f3bd",7.5e+08
"7bc0c9e2760e4b1488522768",8.1e+08
"3898683e5d24bab9eea24d30",7.5e+08
"be0e466ca7d6942282c8626d",5.6e+08
"2d65980024ded46854c25260",9.4e+08
"87aa28825a5b8ffbac5f2e2f",4.6e+08
"918b0d900ead8267aab4cdf7",5.5e+08
"0c85506b301862fb58b467cb",5.6e+08
"4bd031478b15017efd41b2bf",6.9e+08
"48bee96c1f65b8e283d67483",4.9e+08
"7618cb8d215425c931f47886",4.8e+08
"a7a219e7cd18f3c4b83649e0",4.4e+08
"9d3f5b59b9735da05588b3d5",4e+08
"6ac5f5f52cfeed2f0ac9d018",5.4e+08
"d885902c923752eab7b619e5",3.8e+08
"b183e2562cc4816244ce0e1e",5.2e+08
"88622b66e6c47cc62c3824c1",5.7e+08
"01230eede2a4a74ec4ee5105",5.8e+08
"060451a9e3e0416ff41d253d",7.1e+08
"3ca0e7723afebbf53e390297",7.2e+08
"e2ecbfaacf11ed16fd71abcd",5e+08
"1f0d83013ea5e4c3f4beb583",6.5e+08
"450c4eff7e37a271fc24ce3b",6.2e+08
"a70d331be751cdc3bd0aab29",4e+08
"41ac76d4fa450fe0c377a0e5",4e+08
"2ef8a530db816223dcf474a1",6.1e+08
"d09c1af87ddad4ad11b82626",4.3e+08
"35b1cd8020e7efbb9ba5adde",7.7e+08
"6714f846f2fa3527641ad96c",6.8e+08
"4cd5338bcf246ebf263baa35",4.6e+08
"0878a639ab8e6b6e69a3df41",7.8e+08
"f4c118396d781c140d8c9b08",4.4e+08
"27151512d4b592014137ac1f",6e+08
"8e5123f5ef1da66571ccb600",7.8e+08
"c491a13a87fa1ef595b35826",6.2e+08
"52d6c4bcb442eebdab338116",7.6e+08
"e23d93ade25e73614d7bcd77",8.2e+08
"43059ceabe98412315566838",1.09e+09
"93b7fc7c4f07a7f117e687a4",4.7e+08
"09caddf25db3ac8e1a98565b",7.8e+08
